ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-febb7fb5e995	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	48	553792bb37f4d2ca5db6bb634c2c44c5818695d2812949c0b615c20373f9da11	"ctx[""final_decision""] = out; ctx[""final_decision_state""] = out.get(""final_decision_state"")"	Candidate evidence only; manual verification required.
EVD-e812ebe7caa1	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	63	553792bb37f4d2ca5db6bb634c2c44c5818695d2812949c0b615c20373f9da11	"try: conf.append(int(float(x.get(""confidence"", 0))))"	Candidate evidence only; manual verification required.
EVD-4f1b7cedcce5	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/layers/layer_orchestrator.py	layer_orchestrator.py	92	553792bb37f4d2ca5db6bb634c2c44c5818695d2812949c0b615c20373f9da11	candidate = kwargs.get('payload') or kwargs.get('context') or {}	Candidate evidence only; manual verification required.
EVD-c4fceeab3ba0	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	7	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	from fastapi import FastAPI, Query	Candidate evidence only; manual verification required.
EVD-1f00981e6eaa	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	8	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	from fastapi.responses import JSONResponse	Candidate evidence only; manual verification required.
EVD-fe9d45cedec1	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	30	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"app = FastAPI(title=""NDSP Live Decision Quality Bridge"", version=""32"")"	Candidate evidence only; manual verification required.
EVD-28f531ab67f8	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	117	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"data = fetch_json(f""{BINANCE_BASE}/api/v3/klines?{qs}"", timeout=8)"	Candidate evidence only; manual verification required.
EVD-e9b8000afd8b	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	154	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"return {""highs"": ah, ""lows"": al, ""closes"": ac, ""vols"": av, ""close_times"": at, ""provider"": k.get(""provider"", ""yahoo"")}"	Candidate evidence only; manual verification required.
EVD-1bd986b701f0	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	158	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	ys = YAHOO_SYMBOLS.get(s)	Candidate evidence only; manual verification required.
EVD-f2372a31539c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	183	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"result = (((data or {}).get(""chart"") or {}).get(""result"") or [None])[0]"	Candidate evidence only; manual verification required.
EVD-cde2046b8c77	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	187	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"timestamps = result.get(""timestamp"") or []"	Candidate evidence only; manual verification required.
EVD-6ce30071a959	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	188	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"quote = (((result.get(""indicators"") or {}).get(""quote"") or [None])[0]) or {}"	Candidate evidence only; manual verification required.
EVD-1e6aaaaad911	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	190	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"opens = quote.get(""open"") or []"	Candidate evidence only; manual verification required.
EVD-6b2105ea9a23	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	191	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"highs0 = quote.get(""high"") or []"	Candidate evidence only; manual verification required.
EVD-4decee11243d	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	192	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"lows0 = quote.get(""low"") or []"	Candidate evidence only; manual verification required.
EVD-a320456c8988	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	193	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"closes0 = quote.get(""close"") or []"	Candidate evidence only; manual verification required.
EVD-350ac68fbc26	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	194	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"vols0 = quote.get(""volume"") or []"	Candidate evidence only; manual verification required.
EVD-8f814476e582	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	231	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	ss = STOOQ_SYMBOLS.get(s)	Candidate evidence only; manual verification required.
EVD-28dd928cbd9f	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	241	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"h = safe_float(row.get(""High""))"	Candidate evidence only; manual verification required.
EVD-2a942ea87cdd	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	242	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"l = safe_float(row.get(""Low""))"	Candidate evidence only; manual verification required.
EVD-6122cdb8aa0b	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	243	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"c = safe_float(row.get(""Close""))"	Candidate evidence only; manual verification required.
EVD-b51d33712b27	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	247	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"timestamp = int(datetime.strptime(str(row.get(""Date"") or """"), ""%Y-%m-%d"").replace(tzinfo=timezone.utc).timestamp() * 1000)"	Candidate evidence only; manual verification required.
EVD-6f945657e960	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-live-decision-quality/server.py	server.py	253	0808f63ffbdd00ab71d8a60c12071bc4367632788d7afb4cf65a7c6071583c8c	"vols.append(safe_float(row.get(""Volume"")) or 0.0)"	Candidate evidence only; manual verification required.
EVD-7ab1e8b398d8	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	157	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path in (""/health"", ""/api/portal/health""):"	Candidate evidence only; manual verification required.
EVD-404ec208f686	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	161	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/db-map"":"	Candidate evidence only; manual verification required.
EVD-072b4f143f12	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	164	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/user-summary"":"	Candidate evidence only; manual verification required.
EVD-3777c8a6204c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	167	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/asset-view"":"	Candidate evidence only; manual verification required.
EVD-0ca50955346d	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	168	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"symbol = safe_word((qs.get(""symbol"") or [""XAU""])[0], ""XAU"")"	Candidate evidence only; manual verification required.
EVD-63a8ec891ec2	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	169	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"timeframe = safe_word((qs.get(""timeframe"") or [""weekly""])[0], ""weekly"")"	Candidate evidence only; manual verification required.
EVD-d27f368ab4ab	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	177	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/daily-brief"":"	Candidate evidence only; manual verification required.
EVD-36ac52886909	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	181	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/command-center"":"	Candidate evidence only; manual verification required.
EVD-c36fbfd9ba8c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	185	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/settings"":"	Candidate evidence only; manual verification required.
EVD-f1072cf93a54	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-portal-real-data-api/server.py	server.py	189	f1d8e6c66ce0edbeccf2113e53a9601132d3e8ad6ba301b3450730b0e1c56824	"if path == ""/api/portal/account"":"	Candidate evidence only; manual verification required.
EVD-12f922b9f0bb	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-register-canonical-wrapper/server.js	server.js	126	2701f83db0bade5221ad209a1f6e4d5ed039f3d46b7375289ffddcabd7446540	"if (req.method === ""POST"" && req.url.includes(""/api/trial/register/"")) {"	Candidate evidence only; manual verification required.
EVD-6573c66fe2c3	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-register-canonical-wrapper/server.js	server.js	138	2701f83db0bade5221ad209a1f6e4d5ed039f3d46b7375289ffddcabd7446540	const upstreamResp = await fetch(target.toString(), {	Candidate evidence only; manual verification required.
EVD-0766e753f16d	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-register-canonical-wrapper/server.js	server.js	176	2701f83db0bade5221ad209a1f6e4d5ed039f3d46b7375289ffddcabd7446540	"""Content-Type"": data ? ""application/json; charset=utf-8"" : (upstreamResp.headers.get(""content-type"") || ""text/plain""),"	Candidate evidence only; manual verification required.
EVD-d6b0017140b0	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-register-canonical-wrapper/server.js	server.js	186	2701f83db0bade5221ad209a1f6e4d5ed039f3d46b7375289ffddcabd7446540	"if (req.url === ""/health"" || req.url === ""/api/trial/register/health"") {"	Candidate evidence only; manual verification required.
EVD-200ac7d06959	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-register-canonical-wrapper/server.js	server.js	197	2701f83db0bade5221ad209a1f6e4d5ed039f3d46b7375289ffddcabd7446540	"if (req.url.startsWith(""/api/trial/register/"")) {"	Candidate evidence only; manual verification required.
EVD-15b273361a64	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-trial-seats-api/server.js	server.js	168	7914c883b1beaeafde5e54809d5d08f6ad39737fad300216c667f3f115eebffe	"if (req.method === ""GET"" && url.pathname === ""/api/trial/seats"") {"	Candidate evidence only; manual verification required.
EVD-32fb6050362d	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	240	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"path: ""/api/auth/me?alerts_bridge_v38="" + Date.now(),"	Candidate evidence only; manual verification required.
EVD-fead5bcfdb50	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	426	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"host=os.environ.get(""SMTP_HOST"","""")"	Candidate evidence only; manual verification required.
EVD-d8c9f4091880	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	427	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"port=int(os.environ.get(""SMTP_PORT"",""587"") or ""587"")"	Candidate evidence only; manual verification required.
EVD-9af0ac7da7bb	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	428	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"user=os.environ.get(""SMTP_USER"","""")"	Candidate evidence only; manual verification required.
EVD-db12e391537e	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	429	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"pwd=os.environ.get(""SMTP_PASS"") or os.environ.get(""SMTP_PASSWORD"","""")"	Candidate evidence only; manual verification required.
EVD-8b1e16569255	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	430	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"sender=os.environ.get(""SMTP_FROM"") or os.environ.get(""MAIL_FROM"") or os.environ.get(""EMAIL_FROM"") or user"	Candidate evidence only; manual verification required.
EVD-805dbb1b5662	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	432	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if not host or not sender or not d.get(""to""):"	Candidate evidence only; manual verification required.
EVD-d438cd45b8de	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	637	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""GET"" && p === ""/api/alerts/user/status"") return status(req, res);"	Candidate evidence only; manual verification required.
EVD-872be9aeac2b	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	639	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""POST"" && p === ""/api/alerts/telegram/link/start"") return telegramStart(req, res);"	Candidate evidence only; manual verification required.
EVD-3fe9e99cf6c3	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	640	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""POST"" && p === ""/api/alerts/telegram/link/confirm"") return telegramConfirm(req, res);"	Candidate evidence only; manual verification required.
EVD-82804e8a8037	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	642	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""POST"" && p === ""/api/alerts/email/verify/start"") return emailStart(req, res);"	Candidate evidence only; manual verification required.
EVD-cbc086ad0260	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	643	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""POST"" && p === ""/api/alerts/email/verify/confirm"") return emailConfirm(req, res);"	Candidate evidence only; manual verification required.
EVD-3139a5b6448a	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp-user-alert-channels/server.js	server.js	645	153c42a125dc0cb31158855e8a2ddc13be419d7faaac3bd81e13f1f7edc25d76	"if (req.method === ""POST"" && p === ""/api/alerts/user/test"") return userTest(req, res);"	Candidate evidence only; manual verification required.
EVD-a48420eda7fe	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	205	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	app.get('/api/admin/users/action/health', function(req, res) {	Candidate evidence only; manual verification required.
EVD-b1904071bc42	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	210	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	endpoint: '/api/admin/users/action',	Candidate evidence only; manual verification required.
EVD-d79be17c66b7	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_authoritative.cjs	ndsp_admin_actions_authoritative.cjs	217	19360fb2888de3ba91fa64f6441a10362372c79fecd85c323dbcc0078d61e405	app.post(['/api/admin/users/action', '/admin/users/action'], async function(req, res) {	Candidate evidence only; manual verification required.
EVD-b5d13d0fca61	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	225	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	app.get('/api/admin-actions/users/action/health', function(req, res) {	Candidate evidence only; manual verification required.
EVD-fee457c95751	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	228	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	route:'/api/admin-actions/users/action',	Candidate evidence only; manual verification required.
EVD-8f1c6a311cdf	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_bypass_old_middleware.cjs	ndsp_admin_actions_bypass_old_middleware.cjs	237	7ce371a43e163bbb8ee7ed8285678930dcf48ac5ed556de1870745989b4c6391	app.post('/api/admin-actions/users/action', async function(req, res) {	Candidate evidence only; manual verification required.
EVD-a32c53fe0ed8	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	310	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	if (req.method === 'GET' && u.pathname === '/api/admin-actions/users/action/health') {	Candidate evidence only; manual verification required.
EVD-fe9aeb46a8f1	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	314	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	endpoint: '/api/admin-actions/users/action',	Candidate evidence only; manual verification required.
EVD-ce548428771c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	315	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	sync_endpoint: '/api/admin-actions/users/sync-json',	Candidate evidence only; manual verification required.
EVD-ce290a8b3cc1	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	325	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	if (req.method === 'POST' && u.pathname === '/api/admin-actions/users/sync-json') {	Candidate evidence only; manual verification required.
EVD-21a9f0b5cdf3	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_actions_gateway.cjs	ndsp_admin_actions_gateway.cjs	338	84b80498bd731e97ddb87868f95da64e394f3b4fa22b02450fdf13fa55995f5a	if (req.method !== 'POST' || u.pathname !== '/api/admin-actions/users/action') {	Candidate evidence only; manual verification required.
EVD-ea739df9749c	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_extension.cjs	ndsp_admin_extension.cjs	89	b40726c1784c46f55f467fbd1cf70e927c547ebdf183f22f8c7fc4f2ec84895c	['int4', 'int8'].includes(cache.userColumns.get('plan_id'))	Candidate evidence only; manual verification required.
EVD-038ea03cd841	API_DISCOVERY	INFERRED_FROM_SOURCE	backend/ndsp_admin_extension.cjs	ndsp_admin_extension.cjs	224	b40726c1784c46f55f467fbd1cf70e927c547ebdf183f22f8c7fc4f2ec84895c	const admin = express.Router();	Candidate evidence only; manual verification required.
