ID	Category	Classification	SourcePath	SourceFile	SourceLines	SHA256	Snippet	Notes
EVD-88dc9ce411d7	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/id.ts	id.ts	10	299ce4ac912c1e357f1d637505ce95605478ed81a9affeffe9f96a2147e1ee0a	"insight: { name: ""Insight"", price: ""Gratis"", desc: ""Untuk pengguna baru yang ingin mencoba sistem dan memahami konsep umum."", features: [""Tampilan umum status pasar"", ""Perjalanan 16 hari"", ""Survei hari ke-16"", ""FAQ, keamanan, dan privasi"", ""Pemberitahuan hukum yang jelas""], hidden: [""TDL terperinci"", ""Meeting point terperinci"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panel admin""] },"	Candidate evidence only; manual verification required.
EVD-a17efdf1ac0a	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/id.ts	id.ts	11	299ce4ac912c1e357f1d637505ce95605478ed81a9affeffe9f96a2147e1ee0a	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Untuk pengguna serius yang menginginkan pemahaman lebih dalam tentang konteks, likuiditas, dan keselarasan."", features: [""TDL — Logika Dimensi Temporal"", ""Meeting point — Titik Pertemuan Nawaf"", ""Meeting point The golden signal"", ""Laporan interpretatif yang lebih jelas"", ""Tingkat risiko dan konteks lebih luas"", ""Uji coba 16 hari penuh""], hidden: [""Black Layer penuh"", ""Lima lapisan berdaulat yang dilindungi"", ""API / Webhooks"", ""Izin admin"", ""Logika mentah""] },"	Candidate evidence only; manual verification required.
EVD-63b48b38a96d	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/id.ts	id.ts	12	299ce4ac912c1e357f1d637505ce95605478ed81a9affeffe9f96a2147e1ee0a	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""Untuk pengguna tingkat lanjut yang menginginkan pengalaman analitis terluas dalam sistem."", features: [""Akses lebih luas ke logika 16 lapisan"", ""Black Layer — Advokat Iblis"", ""Kemampuan penjelasan yang diperluas"", ""Analisis risiko lanjutan dan konteks"", ""Prioritas pada diskon dan penawaran"", ""Prioritas pada pembaruan sistem""], hidden: [""Lima lapisan berdaulat dilindungi di UI"", ""Logika mentah"", ""Izin admin"", ""Kunci API institusional""] },"	Candidate evidence only; manual verification required.
EVD-5fdd3b2c534d	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/it.ts	it.ts	10	c9cdf610bfb95c80be134ff2bae210267e1a5e92078e8ba6db3ef770ea46dc34	"insight: { name: ""Insight"", price: ""Gratuito"", desc: ""Per nuovi utenti che vogliono sperimentare il sistema e comprendere il concetto generale."", features: [""Panoramica generale dello stato del mercato"", ""Percorso di 16 giorni"", ""Sondaggio del giorno 16"", ""FAQ, sicurezza e privacy"", ""Avviso legale chiaro""], hidden: [""TDL dettagliato"", ""Meeting point dettagliato"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Pannello di amministrazione""] },"	Candidate evidence only; manual verification required.
EVD-f6ea16dd35d1	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/it.ts	it.ts	11	c9cdf610bfb95c80be134ff2bae210267e1a5e92078e8ba6db3ef770ea46dc34	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Per utenti seri che vogliono una comprensione più profonda del contesto, della liquidità e dell'allineamento."", features: [""TDL — Logica della Dimensione Temporale"", ""Meeting point — Punto di incontro Nawaf"", ""Meeting point The golden signal"", ""Rapporti interpretativi più chiari"", ""Livelli di rischio e contesto più ampio"", ""Prova completa di 16 giorni""], hidden: [""Black Layer completo"", ""Cinque livelli sovrani protetti"", ""API / Webhooks"", ""Autorizzazioni di amministrazione"", ""Logica grezza""] },"	Candidate evidence only; manual verification required.
EVD-48424cce6f73	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/it.ts	it.ts	12	c9cdf610bfb95c80be134ff2bae210267e1a5e92078e8ba6db3ef770ea46dc34	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""Per utenti avanzati che vogliono l'esperienza analitica più ampia all'interno del sistema."", features: [""Accesso più ampio alla logica a 16 livelli"", ""Black Layer — Avvocato del diavolo"", ""Spiegabilità estesa"", ""Analisi del rischio avanzata e contesto"", ""Priorità su sconti e offerte"", ""Priorità sugli aggiornamenti del sistema""], hidden: [""Cinque livelli sovrani protetti nell'UI"", ""Logica grezza"", ""Autorizzazioni di amministrazione"", ""Chiavi API istituzionali""] },"	Candidate evidence only; manual verification required.
EVD-f4e02e9be825	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ja.ts	ja.ts	36	a194c6712ce98164242fa94040063312b5b39f40534907ae41a3f361b9ba3018	"insight: { name: ""Insight"", price: ""無料"", desc: ""システムを体験し、一般的な概念を理解したい新しいユーザー向け。"", features: [""市場状況の概要"", ""16日間の旅"", ""16日目のアンケート"", ""FAQ、セキュリティ、プライバシー"", ""明確な法的通知""], hidden: [""詳細TDL"", ""詳細Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""管理パネル""] },"	Candidate evidence only; manual verification required.
EVD-1b081bf83971	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ja.ts	ja.ts	37	a194c6712ce98164242fa94040063312b5b39f40534907ae41a3f361b9ba3018	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""コンテキスト、流動性、アライメントをより深く理解したい真剣なユーザー向け。"", features: [""TDL — 時間的次元論理"", ""Meeting point — ナワフミーティングポイント"", ""Meeting point The golden signal"", ""より明確な解釈レポート"", ""リスクレベルとより広いコンテキスト"", ""完全な16日間トライアル""], hidden: [""完全なBlack Layer"", ""5つの保護された主権層"", ""API / Webhooks"", ""管理権限"", ""生のロジック""] },"	Candidate evidence only; manual verification required.
EVD-fa518211e0bd	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ja.ts	ja.ts	38	a194c6712ce98164242fa94040063312b5b39f40534907ae41a3f361b9ba3018	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""システム内で最も広い分析体験を望む上級ユーザー向け。"", features: [""16層ロジックへのより広いアクセス"", ""Black Layer — 悪魔の代弁者"", ""拡張された説明可能性"", ""高度なリスク分析とコンテキスト"", ""割引とオファーの優先"", ""システム更新の優先""], hidden: [""UIで5つの主権層が保護"", ""生のロジック"", ""管理権限"", ""機関APIキー""] },"	Candidate evidence only; manual verification required.
EVD-e2a34ce3e1fb	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ko.ts	ko.ts	36	cb5daf8d8c44bc3e9f6dc0d70c9f5631a3c50abb21819129108a66b14bd27716	"insight: { name: ""Insight"", price: ""무료"", desc: ""시스템을 경험하고 일반적인 개념을 이해하려는 신규 사용자를 위한."", features: [""시장 상태 일반 보기"", ""16일 여정"", ""16일차 설문조사"", ""FAQ, 보안 및 개인정보"", ""명확한 법적 고지""], hidden: [""상세 TDL"", ""상세 Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""관리자 패널""] },"	Candidate evidence only; manual verification required.
EVD-6ac4e863002a	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ko.ts	ko.ts	37	cb5daf8d8c44bc3e9f6dc0d70c9f5631a3c50abb21819129108a66b14bd27716	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""맥락, 유동성, 정렬에 대한 더 깊은 이해를 원하는 진지한 사용자를 위한."", features: [""TDL — 시간적 차원 논리"", ""Meeting point — Nawaf 만남 지점"", ""Meeting point The golden signal"", ""더 명확한 해석 보고서"", ""위험 수준 및 더 넓은 맥락"", ""전체 16일 체험판""], hidden: [""전체 Black Layer"", ""5개의 보호된 주권 레이어"", ""API / Webhooks"", ""관리자 권한"", ""원시 논리""] },"	Candidate evidence only; manual verification required.
EVD-b3ab9964a432	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ko.ts	ko.ts	38	cb5daf8d8c44bc3e9f6dc0d70c9f5631a3c50abb21819129108a66b14bd27716	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""시스템 내에서 가장 광범위한 분석 경험을 원하는 고급 사용자를 위한."", features: [""16레이어 논리에 더 넓은 접근"", ""Black Layer — 악마의 변호인"", ""확장된 설명 가능성"", ""고급 위험 분석 및 맥락"", ""할인 및 제안 우선권"", ""시스템 업데이트 우선권""], hidden: [""UI에서 5개 주권 레이어 보호됨"", ""원시 논리"", ""관리자 권한"", ""기관 API 키""] },"	Candidate evidence only; manual verification required.
EVD-4bb70afa8098	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	10	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"insight: { name: ""Insight"", price: ""Percuma"", desc: ""Untuk pengguna baharu yang ingin mencuba sistem dan memahami konsep umum."", features: [""Pandangan umum status pasaran"", ""Perjalanan 16 hari"", ""Tinjauan hari ke-16"", ""Soalan Lazim, keselamatan dan privasi"", ""Notis undang-undang yang jelas""], hidden: [""TDL terperinci"", ""Meeting point terperinci"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panel pentadbir""] },"	Candidate evidence only; manual verification required.
EVD-c5d95a7776df	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	11	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Untuk pengguna serius yang mahukan pemahaman lebih mendalam tentang konteks, kecairan dan penjajaran."", features: [""TDL — Logik Dimensi Temporal"", ""Meeting point — Titik Pertemuan Nawaf"", ""Meeting point The golden signal"", ""Laporan interpretatif yang lebih jelas"", ""Tahap risiko dan konteks lebih luas"", ""Percubaan penuh 16 hari""], hidden: [""Black Layer penuh"", ""Lima lapisan berdaulat dilindungi"", ""API / Webhooks"", ""Kebenaran pentadbir"", ""Logik mentah""] },"	Candidate evidence only; manual verification required.
EVD-92358774c1e9	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/ms.ts	ms.ts	12	c1cd455de0361277379ccce538cb8184a7f764876013db84d528bad95333ac3f	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""Untuk pengguna lanjutan yang mahukan pengalaman analitis paling luas dalam sistem."", features: [""Akses lebih luas kepada logik 16 lapisan"", ""Black Layer — Peguam Bela Syaitan"", ""Kebolehjelasan diperluas"", ""Analisis risiko lanjutan dan konteks"", ""Keutamaan pada diskaun dan tawaran"", ""Keutamaan pada kemas kini sistem""], hidden: [""Lima lapisan berdaulat dilindungi dalam UI"", ""Logik mentah"", ""Kebenaran pentadbir"", ""Kunci API institusi""] },"	Candidate evidence only; manual verification required.
EVD-8bbfc45f4d95	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	10	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"insight: { name: ""Insight"", price: ""Gratis"", desc: ""Voor nieuwe gebruikers die het systeem willen ervaren en het algemene concept willen begrijpen."", features: [""Algemeen overzicht marktstatus"", ""16-dagenreis"", ""Dag 16 enquête"", ""FAQ, veiligheid en privacy"", ""Duidelijke juridische kennisgeving""], hidden: [""Gedetailleerde TDL"", ""Gedetailleerde Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Beheerspaneel""] },"	Candidate evidence only; manual verification required.
EVD-6bc57822f88a	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	11	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Voor serieuze gebruikers die een dieper inzicht willen in context, liquiditeit en afstemming."", features: [""TDL — Temporele dimensielogica"", ""Meeting point — Nawaf-ontmoetingspunt"", ""Meeting point The golden signal"", ""Duidelijkere interpretatieve rapporten"", ""Risiconiveaus en bredere context"", ""Volledige proef van 16 dagen""], hidden: [""Volledige Black Layer"", ""Vijf beschermde soevereine lagen"", ""API / Webhooks"", ""Beheerdersrechten"", ""Ruwe logica""] },"	Candidate evidence only; manual verification required.
EVD-8e50e8167bdd	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/nl.ts	nl.ts	12	09426a95ab11c94b23365b17461e4e94f72de459daf281ed237322c1a897df1d	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""Voor geavanceerde gebruikers die de breedste analytische ervaring binnen het systeem willen."", features: [""Bredere toegang tot 16-lagenlogica"", ""Black Layer — Advocaat van de duivel"", ""Uitgebreide uitlegbaarheid"", ""Geavanceerde risicoanalyse en context"", ""Prioriteit bij kortingen en aanbiedingen"", ""Prioriteit bij systeemupdates""], hidden: [""Vijf soevereine lagen beschermd in UI"", ""Ruwe logica"", ""Beheerdersrechten"", ""Institutionele API-sleutels""] },"	Candidate evidence only; manual verification required.
EVD-0902fa671eb4	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	10	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"insight: { name: ""Insight"", price: ""Bezpłatny"", desc: ""Dla nowych użytkowników, którzy chcą wypróbować system i zrozumieć ogólną koncepcję."", features: [""Ogólny widok stanu rynku"", ""16-dniowa podróż"", ""Ankieta dnia 16"", ""FAQ, bezpieczeństwo i prywatność"", ""Wyraźna informacja prawna""], hidden: [""Szczegółowy TDL"", ""Szczegółowy Meeting point"", ""Meeting point The golden signal"", ""Black Layer"", ""API / Webhooks"", ""Panel administratora""] },"	Candidate evidence only; manual verification required.
EVD-4181b77c055a	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	11	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"nmpPro: { name: ""Meeting point Pro"", price: ""$49"", desc: ""Dla poważnych użytkowników, którzy chcą głębszego zrozumienia kontekstu, płynności i wyrównania."", features: [""TDL — Logika wymiaru czasowego"", ""Meeting point — Punkt spotkania Nawaf"", ""Meeting point The golden signal"", ""Wyraźniejsze raporty interpretacyjne"", ""Poziomy ryzyka i szerszy kontekst"", ""Pełny 16-dniowy okres próbny""], hidden: [""Pełna warstwa Black Layer"", ""Pięć chronionych warstw suwerennych"", ""API / Webhooks"", ""Uprawnienia administratora"", ""Surowa logika""] },"	Candidate evidence only; manual verification required.
EVD-e0222bea4564	LAYER_DISCOVERY	INFERRED_FROM_SOURCE	frontend/public-site/src/i18n/locales/pl.ts	pl.ts	12	d98ef6ab607c03dc13fc9b2da8b37b49f1f06330bf93f19292458fce404aa99d	"elite16: { name: ""Elite 16"", price: ""$149"", desc: ""Dla zaawansowanych użytkowników, którzy chcą najszerszego doświadczenia analitycznego w systemie."", features: [""Szerszy dostęp do logiki 16 warstw"", ""Black Layer — Adwokat diabła"", ""Rozszerzona wyjaśnialność"", ""Zaawansowana analiza ryzyka i kontekst"", ""Pierwszeństwo w rabatach i ofertach"", ""Pierwszeństwo w aktualizacjach systemu""], hidden: [""Pięć warstw suwerennych chronionych w UI"", ""Surowa logika"", ""Uprawnienia administratora"", ""Instytucjonalne klucze API""] },"	Candidate evidence only; manual verification required.
